"logPayroll","logRevenue"
12.5502153884556,10.8247061226466
13.104117937063,11.407153753672
14.5248263196858,12.5760418281757
13.3395451928342,11.6133498177971
13.0460286201115,11.2215164561108
11.9705528231479,10.4869035689429
13.5523988142037,11.4570638569728
11.4200313640952,9.92715524983631
13.4262046833404,11.2130088548501
18.0811640938035,15.6254358581516
17.3229992419679,14.1081682315573
13.6242665139049,12.0658848624978
13.6242665139049,12.0658848624978
12.7300701380924,11.2514957636625
17.1216948156966,15.0107391427922
14.960243100555,12.7298658259205
14.960243100555,12.7298658259205
15.1117981512965,13.2714280022968
15.1117981512965,13.2714280022968
13.8302178732365,11.6902261046962
13.8302178732365,11.6902261046962
14.3303680428436,11.5653850789426
14.3303680428436,11.5653850789426
15.3510280498865,13.3762968175222
15.3510280498865,13.3762968175222
14.8186048452346,12.5421269376819
14.8186048452346,12.5421269376819
15.4511264183562,13.5100541199022
15.4511264183562,13.5100541199022
15.4817561227287,13.1228772453516
15.4817561227287,13.1228772453516
15.9941205087186,13.9598602215047
15.9941205087186,13.9598602215047
15.8267151477351,13.7211053685326
13.9641081335229,12.2139812895982
13.4721903272629,11.5065451540059
13.4721903272629,11.5065451540059
14.7451490113357,13.1717209995866
14.3238775617997,12.7350230191547
13.1366389941728,11.6073261403917
13.1366389941728,11.6073261403917
13.9599441797282,12.343789018894
13.1426933166275,11.6330878898558
12.9983137475977,11.4213692302888
13.2548800053293,11.9393755077097
13.2548800053293,11.9393755077097
12.7875477678185,11.4690258226802
12.6121042598101,10.3947327243232
15.35133228499,13.7920914591109
14.5918461087939,13.0954689425815
14.5918461087939,13.0954689425815
13.5957375699143,12.3140971097242
13.7647150344051,12.0388249057534
12.3231754498817,10.3673473470214
14.7203956925986,13.102407578378
10.9174493115837,9.46350863639609
10.9174493115837,9.46350863639609
11.9556670898137,10.1194050587586
11.9556670898137,10.1194050587586
12.6805848458775,10.3972382255117
12.6805848458775,10.3972382255117
11.2757844040122,9.74501923176433
11.2757844040122,9.74501923176433
13.3573564450757,11.9315239514684
13.3573564450757,11.9315239514684
14.0209275175285,12.4316093310132
12.8090024061418,11.225816561559
12.201411800648,10.6732716476348
13.2056083370073,11.4977712171986
16.6023306570613,14.9153574175693
15.4422247719644,12.8728604502213
12.7693075906938,10.2913995013967
13.3009278853206,10.3175489398696
13.2523630408087,11.0280924214785
15.0712493799265,12.4613038377114
15.2299041615407,13.7311915532853
12.9047196741607,11.26552764248
14.4690084935643,13.1462068490888
13.0083185957615,11.593564917633
14.0371185308812,12.1986652786018
15.7654421814695,14.3431773694663
12.8804981643401,11.3988044658655
11.7971565897458,10.5897359914049
10.9960482337758,9.31641063570325
11.8388999352085,10.305279255278
11.0305901116039,9.58410839334109
10.5803529005218,9.13561682578025
12.076009517232,10.689031582362
14.1828223297365,12.8474632665171
14.2034041879109,12.9313336140014
12.3363111224539,11.1793530198866
12.950214700955,11.3769682753349
12.1212171248297,10.8156899385017
11.447298351531,9.43067999595766
11.9948144329214,10.543893021838
11.2106169456563,9.47054846742721
13.7997815023972,12.1940101857022
12.978393694894,11.4483442762557
18.1235595158418,15.6743107277663
15.8452940464679,13.3079180354227
14.4328668125363,11.1397000283796
14.4328668125363,11.1397000283796
9.03133331615006,7.03085747611612
9.03133331615006,7.03085747611612
15.0865573539042,12.6218345591157
15.0865573539042,12.6218345591157
14.2967063209641,11.8594328944731
13.3093075666837,11.606333837485
13.5724282950948,10.8593066425437
13.5724282950948,10.8593066425437
7.87853419614036,6.17586727010576
7.87853419614036,6.17586727010576
11.5950122359683,9.77633576687565
9.54237420199846,7.51643330291563
9.20271134481169,6.57646956904822
9.20271134481169,6.57646956904822
12.7353087515374,10.8515288577231
11.7856893119898,10.2191373563219
14.8059584036418,12.2735256653872
14.5983992602747,11.8786860095551
13.1316342695705,11.1533176529469
12.3039477150091,10.2593071307539
13.2265305813489,11.7812106278113
13.2265305813489,11.7812106278113
13.0991111269941,11.6191216313747
17.0240199566236,12.3836286986609
17.0240199566236,12.3836286986609
16.9884945165371,12.2087191404711
16.9884945165371,12.2087191404711
12.1180280076376,9.41172899148736
15.0516562206362,12.4068110659717
13.5223052605487,11.2210747156462
11.9829040939035,10.1248695532307
15.0294236930934,13.065924234239
14.2950027778142,12.1705646317712
13.3768102278576,11.0809572312817
12.6745250722832,10.5736731214587
13.0268321731759,11.0474873976674
14.3759140355907,12.5408970967269
14.3563884544282,12.5653541893339
13.3273885782315,11.631428241551
12.9028532173225,11.1426730486178
12.9028532173225,11.1426730486178
11.5401417197635,10.1007798202599
11.5401417197635,10.1007798202599
12.0751663756824,10.0556934854255
12.0751663756824,10.0556934854255
12.0751663756824,10.0556934854255
11.5202386582645,9.513108081846
11.5202386582645,9.513108081846
14.537337513758,12.4976969372146
13.020804515185,10.5284897163644
12.6925553705488,11.219734915344
12.5014847640439,10.8588066713778
10.9434285187892,10.0256166857692
10.7796019147628,9.90383749130042
15.8506375549312,14.0442909921606
14.3397200172947,12.5582002660477
13.8819666144553,12.0167989787236
11.8751281030188,10.1898687792549
13.3964631262953,11.476157740778
12.4964710254762,10.6570240331089
13.3381342169491,11.6860885439793
11.8569335215551,10.1613416615257
12.8417734296107,11.1560790777645
11.5295957405907,10.04477007737
14.7866621329497,12.8301832036461
14.0023502260378,12.3038343633127
14.0023502260378,12.3038343633127
13.6714311587712,12.3714641951013
13.3804987125418,12.077039691172
13.3804987125418,12.077039691172
12.294825006128,11.0051285832642
13.0506482324625,11.1851711168887
13.0506482324625,11.1851711168887
11.3392147284242,10.3889645986137
14.3638481280805,12.3703787271199
14.0237053309748,11.9211933084104
13.748852458774,11.5381837711843
13.120203045567,11.3538593910292
16.1754160905603,14.1735849222574
15.3285395471965,13.0745104738689
10.3099188603896,8.83258770243455
10.3099188603896,8.83258770243455
13.7570717954159,11.7776331353621
13.7570717954159,11.7776331353621
15.0872909716314,12.735164422703
13.6872361801345,12.0025111089437
13.6872361801345,12.0025111089437
14.047772410923,12.2615830354577
14.047772410923,12.2615830354577
11.122959620309,9.63580416659104
12.0853615773674,10.3869008686918
14.9601214991084,12.9871253865119
14.6046867508156,12.539088917178
14.319752557156,12.2298672940959
11.149887462502,9.66592808948756
11.8915262707426,10.1898312297364
14.2342498397719,12.3099776023761
12.1514686135361,10.63974211413
12.1514686135361,10.63974211413
11.0111091353618,9.60326045258205
13.4574861324562,11.8414447318267
13.4574861324562,11.8414447318267
13.9454118698109,11.8556992337385
13.019196010592,10.8687779504422
15.3893861611175,13.2404379261222
12.8082634049093,10.8659937082072
13.1743617231847,11.2313579935183
12.3321148137929,10.909070391889
11.4362171918856,10.2808274969184
10.5438403125823,9.57345453954382
10.5438403125823,9.57345453954382
10.9091252650862,9.60170655570485
13.6884836793334,11.9941162836065
10.9839019256691,9.81345342983215
10.9839019256691,9.81345342983215
16.6225973206116,15.0081136716223
15.7959031518489,13.4083269741221
13.2313845845476,10.2873884827285
13.8810182967586,12.056371219743
13.9756197363426,11.182739428725
15.1070342437211,12.63922749636
14.5066983201172,13.0395142353753
12.6300716025193,11.0552139768537
12.0403957938643,10.9243905201765
13.7621952206251,12.0530496629466
15.8061110498235,14.5901833461579
11.6572076105989,10.5881236160776
11.9539571822206,10.4164908035499
10.9840207278043,9.7238823032364
11.5665041458715,10.5021592048732
14.3115461463776,13.1725734853572
14.4749163464361,13.3092577960434
12.7235977773916,11.6362044811304
12.0536088754037,10.6674892040643
11.1792413379567,10.0603630879986
12.4317290370154,11.0090754549407
13.5562954297581,12.0929319425534
12.7037583170046,11.4251865506622
17.9700955113329,15.8149567345999
15.8856198140116,13.5780715619475
12.1507132008098,9.27687689577643
12.1507132008098,9.27687689577643
12.878772190821,9.6476270924073
11.6181049642456,8.34236350038058
14.7531090583509,12.5039339830237
14.3795861006789,11.5387004184476
13.672044262939,10.9596445691677
13.3574418236745,10.8651722117002
13.3574418236745,10.8651722117002
12.3334803264467,10.4147830658867
12.3334803264467,10.4147830658867
12.3334803264467,10.4147830658867
13.2265305813489,11.6456540354193
13.8250568468074,11.4669548222119
13.6757759652151,11.7026528640248
13.6757759652151,11.7026528640248
12.6155862142182,10.9881530350716
12.6155862142182,10.9881530350716
11.9284399089314,10.4876286916878
10.8167336542241,9.29145942326097
10.8167336542241,9.29145942326097
10.8167336542241,9.29145942326097
11.5294580456046,10.127590643345
11.0760780430334,9.72603412713903
11.0760780430334,9.72603412713903
10.5202934998394,9.02111503886543
15.6166981094862,13.6126964559355
14.66488340693,12.5601216446918
14.66488340693,12.5601216446918
14.6018502230484,12.4975811378909
11.8694383957855,9.75707353408059
14.7713692503867,12.6713965921215
14.7713692503867,12.6713965921215
14.1880860160447,12.0617864842935
13.0060138138357,10.7997184240325
13.9268309780559,12.2688549379004
13.5437936939666,11.8871337967611
12.6413392448751,11.0932955073887
12.8605907378923,11.0737846417524
11.1294957837227,9.62878751430752
11.8321062044814,9.67696329306244
11.8321062044814,9.67696329306244
12.2926310032554,10.851838809102
13.7091606641444,12.3046909837032
13.7091606641444,12.3046909837032
13.5850956341813,12.1669263296093
11.3562950464641,9.93154036697816
12.9932792239928,10.4968143978139
12.9932792239928,10.4968143978139
14.6586527957,12.3329255365261
12.6052345970852,10.0666687626777
12.6052345970852,10.0666687626777
12.2331623827203,10.4712699031379
12.2331623827203,10.4712699031379
14.0301137439566,12.2924338111782
13.8075035875624,12.0840123504277
11.8500617667656,9.57851889529833
12.0291803237311,9.64853078469705
13.2591365099077,11.7650917525382
10.2820952064744,8.85922139360813
13.2068497358828,11.708837583616
12.4185394021803,10.6218394096812
11.0374348094917,8.96021095557699
11.7096182590632,9.98534399900596
13.8300326008165,12.1648807909535
11.2880929882241,9.51125944745996
10.6640363391915,8.79285328864069
10.5207251389957,8.8427489162961
15.0116475422824,13.0932290650542
14.1752918721353,12.5353584068995
13.3703088036322,11.3923949083325
12.8930407750134,10.9417658021645
13.5827218917138,12.1513524333299
14.9476652893917,13.5088712607629
10.6363841526134,9.18122047340233
13.0753514312677,11.6889354791504
13.0753514312677,11.6889354791504
13.6585139991288,12.0186159263298
12.9295598764759,11.238962191326
12.999935822648,11.4050840967631
11.8418838287338,9.88913504631173
12.2686013358101,10.8026931613525
11.4134144741013,9.94793496727142
12.1867267139326,10.6585761346363
11.2655916748548,9.76875543933509
9.59458184363272,8.41737285613403
13.296719964544,12.0888981746607
13.0785974704898,11.864145558226
13.0785974704898,11.864145558226
11.6669418500661,10.4858707561112
12.9440689010263,11.4684927931263
12.0592244045432,10.6483017076565
15.1895774675585,13.6487319808
13.0970947989775,11.6495869537287
14.0929816756034,12.6474452919768
14.0929816756034,12.6474452919768
11.4375120256804,10.0198028449175
12.9664882115053,11.3591330542902
12.9664882115053,11.3591330542902
12.5717915691158,10.9175037269361
12.5717915691158,10.9175037269361
9.86511048341512,8.79421868367949
14.0276950778579,12.3382406091076
13.051827172734,11.4113688165386
12.19833276982,10.619643001145
12.3184857332342,10.0727238697814
9.96946254145966,8.50875771259514
16.9594828204346,14.0068339761544
16.7695467571849,13.2542561782703
16.7695467571849,13.2542561782703
16.7422886021418,12.9530709713861
11.9644659444191,10.7890716236311
14.4470376213667,13.0575026710373
14.4470376213667,13.0575026710373
12.5047280402524,11.1592033001424
13.5155102600751,11.8002899870082
12.8967618076364,11.0983943848483
14.9823109499358,13.1378429482527
13.0676642898819,11.2932010617017
13.0676642898819,11.2932010617017
12.8659396330553,11.019595888821
11.9330558437202,10.1705331501375
11.9330558437202,10.1705331501375
13.2610046921108,11.9683990424316
13.2610046921108,11.9683990424316
13.1565193633755,11.9034122898977
12.9227703233003,11.2422447141984
12.9227703233003,11.2422447141984
12.7814099150726,11.0813268316555
10.8964800326737,9.33600338997184
13.4287209716192,11.9146034108238
12.6770195797239,11.1838795845771
12.2604471879935,10.7388284987992
12.2604471879935,10.7388284987992
11.6002584569029,10.1600271944688
11.6688345978123,10.4033230050022
11.4592398375504,9.91694657222028
14.0947319394982,12.6760637746978
13.6330565924047,12.1719365836005
13.6330565924047,12.1719365836005
12.3437933756135,10.381459351431
11.7867317118864,10.4349683812272
12.8463199787293,11.4272259543802
9.85707705471346,8.36799688505411
11.2079344533958,10.3388026826132
13.0998662030748,11.7496405055945
11.6575018860775,10.3548179165162
11.6575018860775,10.3548179165162
9.8329577863456,8.70963008195129
9.8329577863456,8.70963008195129
11.5069073926447,10.3213422582902
11.5069073926447,10.3213422582902
12.2040706428595,10.797921148055
11.3547500300044,10.2547428366141
15.3522861604636,13.7132629698937
14.9765294092606,13.4145283864636
14.3625759177212,12.1950774189636
13.5269387564877,11.5213796276168
13.5269387564877,11.5213796276168
13.3720616114578,11.3035861946324
11.5853763506285,9.89025032575411
13.5060353985652,11.1785151012274
13.5060353985652,11.1785151012274
12.4758860194395,10.0929915868061
11.9432197617077,9.69486308732112
12.5847590500056,10.0771887270365
10.1675426943568,8.90585118120802
11.7573842245432,9.46861938005865
11.7573842245432,9.46861938005865
11.6726264277266,9.42875274891449
11.6726264277266,9.42875274891449
11.5941459403415,9.25913053614561
9.08873755021693,7.57095858316901
13.5946681070865,11.8984055291453
13.5946681070865,11.8984055291453
13.5946681070865,11.8984055291453
13.342667701926,11.3369397939938
12.09298793046,11.0535689534683
13.4047836307344,12.6910172258015
13.161872510499,12.5200143947685
12.9888708411677,12.3375700960962
11.3221643954624,10.7288684090504
11.1694628525036,10.1865966850178
11.1694628525036,10.1865966850178
11.1856290018844,10.1068364765222
11.1856290018844,10.1068364765222
14.1264444494642,12.267318250967
13.0107656730849,10.9957631399864
12.5880132085914,10.6082421061378
11.9458565720473,9.86026685008157
11.9458565720473,9.86026685008157
10.9520513857182,8.69634305704456
11.4382450212936,9.43260353586309
8.36683530982767,6.52795791762255
13.2657257868337,11.1148033311173
10.6091807022646,9.16408698745872
10.6091807022646,9.16408698745872
8.38045666784277,6.96034772910131
8.38045666784277,6.96034772910131
11.3565172388018,9.80901202431324
8.962391701743,7.40062057737113
10.0123419574482,8.83185793519791
10.0123419574482,8.83185793519791
10.0123419574482,8.83185793519791
12.6701933794302,11.2772537630787
11.6913393969332,10.240352569152
